owner,variable,gen_tech,gen_vintage,gen_is_intermittent,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
distributed,fixed_om,FlatDistPV,2046,1,,,,,,,,,,,,,,,,,,,,,,,,,,,710801.9934184416,561243.2008911532,540838.2334675493,530808.3918210824
distributed,fixed_om,FlatDistPV,2047,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167748.1439333032,1125292.6401550863,1104424.0952034332
distributed,fixed_om,FlatDistPV,2048,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377777.839662701,370771.9519963132
distributed,fixed_om,FlatDistPV,2049,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253756.3543654094
distributed,fixed_om,SlopedDistPV,2012,1,246381.0145681107,246381.0145681107,246381.0145681107,246381.0145681107,246381.0145681107,246381.0145681107,246381.0145681107,246381.0145681107,246381.0145681107,246381.0145681107,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,246381.01456811067,270239.04857914196,281727.214066972,288054.8423913616,291835.33327576006,300825.33231301815,300825.33231301815,,,,,,,,
distributed,fixed_om,SlopedDistPV,2013,1,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,262937.3172644221,288398.56260047347,300658.70942613203,307411.541494698,311446.0736717361,321040.1823460995,321040.1823460995,381363.71454054455,,,,,,,
distributed,fixed_om,SlopedDistPV,2014,1,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,275077.9913462943,301714.8654769177,314541.1032947367,321605.73565900436,325826.55535408616,335863.6553380642,335863.6553380642,398972.52189074934,489710.1280462429,,,,,,
distributed,fixed_om,SlopedDistPV,2015,1,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,130072.06628338533,142667.4514704864,148732.40507670044,152072.95342320908,154068.79008197598,158814.88528217468,158814.88528217468,188656.2427573218,231561.99419344828,291976.3204934137,,,,,
distributed,fixed_om,SlopedDistPV,2016,1,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,179943.77986191935,197368.43747015565,205758.7914314099,210380.1595195636,213141.23192063585,219707.0560388413,219707.0560388413,260990.0679392574,320346.57169781084,403924.7183580041,468466.66263359156,,,,
distributed,fixed_om,SlopedDistPV,2017,1,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,122420.76826671558,134275.24844281076,139983.44007218865,143127.48557478504,145005.92007715386,149472.83320675264,149472.83320675264,177558.81671277343,217940.70041736308,274801.2428173306,318710.92621793505,446521.6513508096,,,
distributed,fixed_om,SlopedDistPV,2018,1,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,74945.84683798169,82203.1453192809,85697.69335744674,87622.4742261296,88772.44956530571,91507.08840142303,91507.08840142303,108701.2936652746,133423.03421635245,168232.98976693494,195114.445041552,273360.01697907236,260656.82241455006,,
distributed,fixed_om,SlopedDistPV,2019,1,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,69691.34097111222,76439.82516774471,79689.36799290261,81479.20112540477,82548.55088729545,85091.46227733814,85091.46227733814,101080.16975516322,124068.6517436194,156438.05690504666,181434.8345035836,254194.5545340453,242381.98984674044,237061.5907344367,
distributed,fixed_om,SlopedDistPV,2036,1,,,,,,,,,,,,,,,,,215510.84096032413,246519.7452665406,263599.3060897336,273803.6228876613,278515.3928024757,278515.3928024757,295446.34718492965,313329.4556250733,331844.1454839033,340507.1132326421,352461.70146013296,338537.8553057774,331125.4689895343,324688.6053808916
distributed,fixed_om,SlopedDistPV,2037,1,,,,,,,,,,,,,,,,,,249452.26625644372,266735.00013807963,277060.70426409,281828.5239049004,281828.5239049004,298960.88357053744,317056.7238176556,335791.6585764381,344557.67825203395,356654.4744834511,342564.99465515325,335064.43293359264,328550.9984294986
distributed,fixed_om,SlopedDistPV,2038,1,,,,,,,,,,,,,,,,,,,265416.4005895439,275691.0597878476,280435.3098002905,280435.3098002905,297482.9759622301,315489.3597571845,334131.6787118845,342854.36373105826,354891.35967364494,340871.5309287484,333408.0480955777,326926.8126346992
distributed,fixed_om,SlopedDistPV,2039,1,,,,,,,,,,,,,,,,,,,,276442.693951638,281199.87851623376,281199.87851623376,298294.0228204463,316349.49857085635,335042.64327169914,343789.10950476304,355858.9226790249,341800.8707786033,334317.03977497475,327818.1341074536
distributed,fixed_om,SlopedDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,253519.6156238419,253519.6156238419,279477.126125986,306894.421374686,332304.020383419,339741.5641452417,352234.5251771792,338099.630479006,330492.1981291498,323826.66015431157
distributed,fixed_om,SlopedDistPV,2042,1,,,,,,,,,,,,,,,,,,,,,,,210487.07624708474,246442.93837563554,269271.62853724876,275064.73523420654,285436.5277305234,273799.85267988686,267516.85915038636,261997.51538389115
distributed,fixed_om,SlopedDistPV,2043,1,,,,,,,,,,,,,,,,,,,,,,,,751944.6497488667,809852.508345645,830509.0874206517,861551.7084898005,825868.9482559983,806779.0489714878,790134.0298600461
distributed,fixed_om,SlopedDistPV,2044,1,,,,,,,,,,,,,,,,,,,,,,,,,997671.6255119343,1014747.6556827192,1055051.1786492672,1011232.0698549082,987283.9885189956,966042.4168389807
distributed,fixed_om,SlopedDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,720667.047679425,749956.9543524038,718734.1702996071,701537.7929499298,686192.3573242902
distributed,fixed_om,SlopedDistPV,2046,1,,,,,,,,,,,,,,,,,,,,,,,,,,,135410.38569559072,129969.04053406755,127072.32995782973,124556.84707587355
distributed,fixed_om,SlopedDistPV,2047,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,88421.56036334108,86450.84743032682,84739.49432211072
distributed,fixed_om,SlopedDistPV,2048,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52925.104639198486,51877.41632821979
distributed,fixed_om,SlopedDistPV,2049,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48240.25429782806
distributed,renewable_output,FlatDistPV,2012,1,62042.81023855801,62042.810238558,62042.810238558,62042.81023855801,62042.81023855801,62042.81023855801,62042.81023855801,61375.72124004907,58458.014757176665,54311.81836880164,55129.864616052146,55002.77581945241,54486.50499124623,54866.13215319207,54885.10865271052,54011.5966633943,53527.38980541106,53971.1222827456,53674.975156967674,53211.90573316669,52490.550322205076,48560.83940948272,,,,,,,,
distributed,renewable_output,FlatDistPV,2013,1,37336.59021355537,37336.59021355535,37336.590213555355,37336.59021355536,37336.59021355536,37336.590213555355,37336.59021355537,36935.14436547835,35179.30495563261,32684.17562634452,33176.46566594603,33099.985211544736,32789.29985932051,33017.7547556253,33029.17457660832,32503.505944476332,32212.116290049,32479.14896647005,32300.931315857884,32022.261905971296,31588.15920698255,29223.308139761437,30101.005766780992,,,,,,,
distributed,renewable_output,FlatDistPV,2014,1,40620.28603353614,40620.28603353612,40620.286033536126,40620.28603353613,40620.286033536126,40620.286033536126,40620.28603353614,40183.53363909965,38273.27084731973,35558.698722049696,36094.28491526382,36011.07812224962,35673.06847001319,35921.61562390656,35934.03980062246,35362.139418880935,35045.1224914553,35335.640282032386,35141.748662506216,34838.57070561072,34366.28934033353,31793.453250380167,32748.343036955972,32092.526314691597,,,,,,
distributed,renewable_output,FlatDistPV,2015,1,46399.323437978426,46399.32343797841,46399.32343797841,46399.32343797842,46399.32343797841,46399.32343797841,46399.323437978426,45900.4343953203,43718.39901885458,40617.62543168346,41229.409331662435,41134.36473010262,40748.266533592425,41032.174425663055,41046.3661867308,40393.10168817902,40030.98284591405,40362.832526104474,40141.35599689243,39795.044991853094,39255.57228102248,36316.69947761358,37407.44118283874,36658.32158808116,34097.095874175735,,,,,
distributed,renewable_output,FlatDistPV,2016,1,36678.51485593975,36678.51485593973,36678.51485593973,36678.51485593974,36678.514855939735,36678.514855939735,36678.51485593975,36284.144683989696,34559.25278812263,32108.101313166626,32591.71450407872,32516.582054465576,32211.372680982353,32435.800949876197,32447.019491022613,31930.6160213251,31644.36224968583,31906.688346769413,31731.61186795384,31457.854140428146,31031.40271026831,28708.233280359767,29570.461064619823,28978.28445191728,26953.643822782542,27574.366149825808,,,,
distributed,renewable_output,FlatDistPV,2017,1,137694.75249197034,137694.75249197028,137694.75249197028,137694.75249197034,137694.7524919703,137694.75249197028,137694.75249197034,136214.24807596116,129738.8342373782,120536.970503527,122352.50199072162,122070.44738479683,120924.66137614669,121767.18717248586,121809.3026794126,119870.67326038424,118796.04844554173,119780.84641656041,119123.5920944495,118095.87865832844,116494.93804346613,107773.53149512093,111010.41940652346,108787.33015555817,101186.63008880644,103516.88275918199,88468.47904636871,,,
distributed,renewable_output,FlatDistPV,2018,1,37981.3036349758,37981.303634975775,37981.303634975775,37981.30363497579,37981.30363497578,37981.30363497578,37981.30363497579,37572.9257793226,35786.76723141654,33248.55299915336,33749.34370777546,33671.54261924161,33355.49247566199,33587.89224044551,33599.50925436489,33064.763584924025,32768.342329592655,33039.98602028849,32858.69097801772,32575.20961536133,32133.61100325593,29727.924626383414,30620.77798768004,30007.567779444347,27911.01368534034,28553.783526732135,24402.877407986707,18519.438185247305,,
distributed,renewable_output,FlatDistPV,2019,1,21512.71727433985,21512.717274339844,21512.717274339844,21512.71727433985,21512.717274339844,21512.717274339844,21512.71727433985,21281.41090754948,20269.725679008137,18832.073994243416,19115.723261044324,19071.656505533512,18892.644814710933,19024.276695555767,19030.85660493491,18727.975152762596,18560.081319487836,18713.94107041846,18611.25504823519,18450.690406589885,18200.567709847688,16837.980175365807,17343.694832072073,16996.3708442939,15808.876704801392,16172.943351992522,13821.858443925628,10489.461909673935,10077.951626004102,
distributed,renewable_output,FlatDistPV,2020,1,25605.496746502613,25605.4967465026,25605.4967465026,25605.496746502613,25605.4967465026,25605.4967465026,25605.496746502606,25424.121969024756,24162.65674793081,21996.250162241493,23025.60409653309,22943.11756462986,22253.973474722872,22770.12782870592,22267.74232720721,22267.742327207197,22021.586094447666,21900.00971433337,22233.032181823746,21873.92319330746,21415.413916627956,20944.476453943225,20647.994319387606,20221.383151804574,18807.27837416434,20009.686634163714,16030.900182665595,13198.844615403374,12202.824314905089,11202.16362588212
distributed,renewable_output,FlatDistPV,2021,1,,49270.87956372532,49270.87956372532,49270.87956372535,49270.879563725335,49270.879563725335,49270.87956372535,48921.87267253002,46494.52273287938,42325.85695668664,44306.57126295587,44147.84815677017,42821.77603280333,43814.97601885184,42848.270479648185,42848.270479648156,42374.60913192166,42140.668144886375,42781.48015686088,42090.47166369999,41208.19409752809,40302.00183593274,39731.50184957799,38910.60360000997,36189.53995967589,38503.25068949994,30847.148173608613,25397.62027911799,23481.04756995625,21555.54568334515
distributed,renewable_output,FlatDistPV,2022,1,,,38126.07708701016,38126.07708701018,38126.07708701017,38126.07708701016,38126.077087010184,37856.013638672484,35977.71693003398,32751.980467839418,34284.668071487606,34161.8472605845,33135.725371367866,33904.268972906924,33156.226919782035,33156.22691978203,32789.70516866936,32608.680348643928,33104.544201352765,32569.838035940054,31887.126811828388,31185.910265114395,30744.45424381956,30109.238671847834,28003.66468923079,29794.026753464346,23869.692597233272,19652.81799639649,18169.76351270593,16679.799582486867
distributed,renewable_output,FlatDistPV,2023,1,,,,32003.531666468545,32003.53166646853,32003.53166646853,32003.531666468534,31776.836848087245,30200.16983205121,27492.444125576712,28779.002303230685,28675.904895593685,27814.56465593946,28459.69028564389,27831.77392591988,27831.773925919868,27524.11073672225,27372.156116610688,27788.390770813578,27339.551367326363,26766.474566635643,26177.864154224262,25807.300150888183,25274.09182666861,23506.645270995155,25009.49878740543,20036.534604938304,16496.834480180725,15251.938997659134,14001.24363464451
distributed,renewable_output,FlatDistPV,2024,1,,,,,38546.82468613103,38546.82468613102,38546.82468613103,38273.78090107422,36374.755890680666,33113.42119820482,34663.023068378934,34538.84684497976,33501.400991844464,34278.42600295602,33522.12878900839,33522.12878900837,33151.562217169616,32968.53966319863,33469.875716077506,32929.268698740816,32239.02328463676,31530.06832891152,31083.740535452624,30441.51492082109,28312.7044747217,30122.82442116181,24133.111144835708,19869.70041965425,18370.27940520433,16863.872693710247
distributed,renewable_output,FlatDistPV,2025,1,,,,,,40608.8218484896,40608.82184848962,40321.172048162516,38320.561908135984,34884.76763471817,36517.262834890316,36386.44401453625,35293.501750926574,36112.092400220776,35315.33834652673,35315.33834652671,34924.9489429549,34732.135907147655,35260.290083875676,34690.764208895685,33963.595284313065,33216.71598283825,32746.512639289613,32069.93225209906,29827.244693298468,31734.193943409628,25424.071090427282,20932.59642252485,19352.96641804393,17765.97702847581
distributed,renewable_output,FlatDistPV,2026,1,,,,,,,43223.4676430269,42917.297178802415,40787.875449297986,37130.86360198935,38868.46888700114,38729.22714613582,37565.91453531732,38437.21108695486,37589.15710529089,37589.15710529086,37173.63203006404,36968.404504738064,37530.564496808416,36924.369042015154,36150.38050819413,35355.41252214938,34854.93459443838,34134.791799290404,31747.706217420917,33777.436592672864,27061.029207671334,22280.365767055493,20599.029464284256,18909.85993393562
distributed,renewable_output,FlatDistPV,2027,1,,,,,,,,45158.65169772005,42918.02098419638,39070.021806172306,40898.373473497755,40751.85983701864,39527.79326104925,40444.59324817095,39552.24967352143,39552.24967352141,39115.023814081556,38899.07828758745,39490.59706787161,38852.743074184626,38038.33301310288,37201.84784855332,36675.23247653355,35917.480246163075,33405.729193547006,35541.462174923035,28474.290621792585,23443.957180724312,21674.813141498093,19897.426784626303
distributed,renewable_output,FlatDistPV,2028,1,,,,,,,,,44725.178475711444,40715.15084478013,42620.48927284061,42467.806358056,41192.19777171081,42147.60163494221,41217.68397511931,41217.68397511929,40762.047761025344,40537.00937407277,41153.43535116258,40488.723114789886,39640.02053021103,38768.31332147139,38219.52365313347,37429.86460160899,34812.35075687286,37038.01346400654,29673.263138062557,24431.11646436195,22587.478731560386,20735.251620234423
distributed,renewable_output,FlatDistPV,2029,1,,,,,,,,,,42588.331772785365,44581.32905831747,44421.621664485814,43087.326185768514,44086.685290673246,43113.984932300686,43113.98493230066,42637.386274284974,42401.99455188448,43046.780423506265,42351.48678787677,41463.73796468659,40551.9261441664,39977.88832326395,39151.89944747868,36413.961708663366,38742.020424375514,31038.44021412946,25555.118229340907,23626.660301413453,21689.217823638333
distributed,renewable_output,FlatDistPV,2030,1,,,,,,,,,,,45825.996885392764,45661.83061473874,44290.28288963824,45317.54313952548,44317.68592273206,44317.68592273204,43827.78108859756,43585.817455717486,44248.60512869229,43533.899563519226,42621.36564706044,41684.09691753101,41094.03251280314,40244.98282207745,37430.60449506028,39823.660370888465,31905.00361080592,26268.592550296173,24286.29393189445,22294.759923655078
distributed,renewable_output,FlatDistPV,2031,1,,,,,,,,,,,,46855.66263199066,45448.25568781439,46502.37373468119,45476.3751752824,45476.37517528237,44973.66174218193,44725.37195180765,45405.4882586542,44672.096662388554,43735.704477620544,42773.93078622216,42168.439102974764,41297.19094382632,38409.23048244837,40864.85298526399,32739.162344880497,26955.386890612568,24921.260924806207,22877.658109195912
distributed,renewable_output,FlatDistPV,2032,1,,,,,,,,,,,,,46774.55535890832,47859.43534366901,46803.4954470004,46803.49544700037,46286.11151332987,46030.57597364519,46730.53986364812,45975.745971118515,45012.027398838436,44022.18662078813,43399.02509723141,42502.35162462634,39530.112879030654,42057.396906992304,33694.57723578792,27742.015997190458,25648.528884106094,23545.28836180781
distributed,renewable_output,FlatDistPV,2033,1,,,,,,,,,,,,,,48135.59886584802,47073.56587428643,47073.56587428642,46553.196477699035,46296.18642010217,47000.1893149925,46241.0400317571,45271.76050972075,44276.20804882881,43649.45069343672,42747.60314172559,39758.21367308341,42300.08089981656,33889.00521139919,27902.09588102353,25796.528709521546,23681.151848663136
